LightningOMPBin,CNOT,1,20,23,30,CNOT,888.393,1/1000,AVX2
LightningOMPBin,CNOT,4,20,23,30,CNOT,239.003,1/1000,AVX2
LightningOMPBin,CNOT,16,20,23,30,CNOT,100.12,1/1000,AVX2
LightningOMPBin,CNOT,32,20,23,30,CNOT,87.1152,1/1000,AVX2
LightningOMPBin,CNOT,1,20,24,30,CNOT,852.976,1/1000,AVX2
LightningOMPBin,CNOT,4,20,24,30,CNOT,227.911,1/1000,AVX2
LightningOMPBin,CNOT,16,20,24,30,CNOT,97.3513,1/1000,AVX2
LightningOMPBin,CNOT,32,20,24,30,CNOT,81.2807,1/1000,AVX2
LightningOMPBin,CNOT,1,20,25,30,CNOT,874.177,1/1000,AVX2
LightningOMPBin,CNOT,4,20,25,30,CNOT,232.746,1/1000,AVX2
LightningOMPBin,CNOT,16,20,25,30,CNOT,97.0453,1/1000,AVX2
LightningOMPBin,CNOT,32,20,25,30,CNOT,89.6158,1/1000,AVX2
LightningOMPBin,CNOT,1,20,26,30,CNOT,874.033,1/1000,AVX2
LightningOMPBin,CNOT,4,20,26,30,CNOT,232.66,1/1000,AVX2
LightningOMPBin,CNOT,16,20,26,30,CNOT,113.961,1/1000,AVX2
LightningOMPBin,CNOT,32,20,26,30,CNOT,81.2645,1/1000,AVX2
LightningOMPBin,CNOT,1,20,27,30,CNOT,871.029,1/1000,AVX2
LightningOMPBin,CNOT,4,20,27,30,CNOT,232.93,1/1000,AVX2
LightningOMPBin,CNOT,16,20,27,30,CNOT,97.3849,1/1000,AVX2
LightningOMPBin,CNOT,32,20,27,30,CNOT,78.959,1/1000,AVX2
LightningOMPBin,CNOT,1,20,28,30,CNOT,848.376,1/1000,AVX2
LightningOMPBin,CNOT,4,20,28,30,CNOT,228.041,1/1000,AVX2
LightningOMPBin,CNOT,16,20,28,30,CNOT,97.5692,1/1000,AVX2
LightningOMPBin,CNOT,32,20,28,30,CNOT,82.5957,1/1000,AVX2
LightningOMPBin,CNOT,1,20,29,30,CNOT,851.699,1/1000,AVX2
LightningOMPBin,CNOT,4,20,29,30,CNOT,228.245,1/1000,AVX2
LightningOMPBin,CNOT,16,20,29,30,CNOT,97.2754,1/1000,AVX2
LightningOMPBin,CNOT,32,20,29,30,CNOT,81.9992,1/1000,AVX2
LightningOMPBin,CNOT,1,21,0,30,CNOT,785.183,1/1000,AVX2
LightningOMPBin,CNOT,4,21,0,30,CNOT,216.694,1/1000,AVX2
LightningOMPBin,CNOT,16,21,0,30,CNOT,98.2803,1/1000,AVX2
LightningOMPBin,CNOT,32,21,0,30,CNOT,85.1493,1/1000,AVX2
LightningOMPBin,CNOT,1,21,1,30,CNOT,785.528,1/1000,AVX2
LightningOMPBin,CNOT,4,21,1,30,CNOT,216.623,1/1000,AVX2
LightningOMPBin,CNOT,16,21,1,30,CNOT,98.3228,1/1000,AVX2
LightningOMPBin,CNOT,32,21,1,30,CNOT,85.0576,1/1000,AVX2
LightningOMPBin,CNOT,1,21,2,30,CNOT,781.849,1/1000,AVX2
LightningOMPBin,CNOT,4,21,2,30,CNOT,215.737,1/1000,AVX2
LightningOMPBin,CNOT,16,21,2,30,CNOT,98.2205,1/1000,AVX2
LightningOMPBin,CNOT,32,21,2,30,CNOT,85.4755,1/1000,AVX2
LightningOMPBin,CNOT,1,21,3,30,CNOT,781.669,1/1000,AVX2
LightningOMPBin,CNOT,4,21,3,30,CNOT,215.705,1/1000,AVX2
LightningOMPBin,CNOT,16,21,3,30,CNOT,98.2244,1/1000,AVX2
LightningOMPBin,CNOT,32,21,3,30,CNOT,85.5247,1/1000,AVX2
LightningOMPBin,CNOT,1,21,4,30,CNOT,781.48,1/1000,AVX2
LightningOMPBin,CNOT,4,21,4,30,CNOT,216.005,1/1000,AVX2
LightningOMPBin,CNOT,16,21,4,30,CNOT,98.2509,1/1000,AVX2
LightningOMPBin,CNOT,32,21,4,30,CNOT,85.476,1/1000,AVX2
LightningOMPBin,CNOT,1,21,5,30,CNOT,781.436,1/1000,AVX2
LightningOMPBin,CNOT,4,21,5,30,CNOT,215.717,1/1000,AVX2
LightningOMPBin,CNOT,16,21,5,30,CNOT,98.1125,1/1000,AVX2
LightningOMPBin,CNOT,32,21,5,30,CNOT,85.3334,1/1000,AVX2
LightningOMPBin,CNOT,1,21,6,30,CNOT,783.017,1/1000,AVX2
LightningOMPBin,CNOT,4,21,6,30,CNOT,216.175,1/1000,AVX2
LightningOMPBin,CNOT,16,21,6,30,CNOT,98.2624,1/1000,AVX2
LightningOMPBin,CNOT,32,21,6,30,CNOT,85.3764,1/1000,AVX2
LightningOMPBin,CNOT,1,21,7,30,CNOT,781.505,1/1000,AVX2
LightningOMPBin,CNOT,4,21,7,30,CNOT,215.909,1/1000,AVX2
LightningOMPBin,CNOT,16,21,7,30,CNOT,98.2034,1/1000,AVX2
LightningOMPBin,CNOT,32,21,7,30,CNOT,85.528,1/1000,AVX2
LightningOMPBin,CNOT,1,21,8,30,CNOT,779.444,1/1000,AVX2
LightningOMPBin,CNOT,4,21,8,30,CNOT,215.718,1/1000,AVX2
LightningOMPBin,CNOT,16,21,8,30,CNOT,98.3612,1/1000,AVX2
LightningOMPBin,CNOT,32,21,8,30,CNOT,85.4339,1/1000,AVX2
LightningOMPBin,CNOT,1,21,9,30,CNOT,781.442,1/1000,AVX2
LightningOMPBin,CNOT,4,21,9,30,CNOT,215.713,1/1000,AVX2
LightningOMPBin,CNOT,16,21,9,30,CNOT,98.1195,1/1000,AVX2
LightningOMPBin,CNOT,32,21,9,30,CNOT,93.0173,1/1000,AVX2
LightningOMPBin,CNOT,1,21,10,30,CNOT,791.042,1/1000,AVX2
LightningOMPBin,CNOT,4,21,10,30,CNOT,217.824,1/1000,AVX2
LightningOMPBin,CNOT,16,21,10,30,CNOT,98.3491,1/1000,AVX2
LightningOMPBin,CNOT,32,21,10,30,CNOT,85.3666,1/1000,AVX2
LightningOMPBin,CNOT,1,21,11,30,CNOT,779.234,1/1000,AVX2
LightningOMPBin,CNOT,4,21,11,30,CNOT,216.376,1/1000,AVX2
LightningOMPBin,CNOT,16,21,11,30,CNOT,98.3452,1/1000,AVX2
LightningOMPBin,CNOT,32,21,11,30,CNOT,85.3136,1/1000,AVX2
LightningOMPBin,CNOT,1,21,12,30,CNOT,787.538,1/1000,AVX2
LightningOMPBin,CNOT,4,21,12,30,CNOT,215.503,1/1000,AVX2
LightningOMPBin,CNOT,16,21,12,30,CNOT,98.1676,1/1000,AVX2
LightningOMPBin,CNOT,32,21,12,30,CNOT,88.8226,1/1000,AVX2
LightningOMPBin,CNOT,1,21,13,30,CNOT,886.222,1/1000,AVX2
LightningOMPBin,CNOT,4,21,13,30,CNOT,239.692,1/1000,AVX2
LightningOMPBin,CNOT,16,21,13,30,CNOT,102.841,1/1000,AVX2
LightningOMPBin,CNOT,32,21,13,30,CNOT,88.8441,1/1000,AVX2
LightningOMPBin,CNOT,1,21,14,30,CNOT,885.65,1/1000,AVX2
LightningOMPBin,CNOT,4,21,14,30,CNOT,239.632,1/1000,AVX2
LightningOMPBin,CNOT,16,21,14,30,CNOT,103.043,1/1000,AVX2
LightningOMPBin,CNOT,32,21,14,30,CNOT,89.0305,1/1000,AVX2
LightningOMPBin,CNOT,1,21,15,30,CNOT,886.676,1/1000,AVX2
LightningOMPBin,CNOT,4,21,15,30,CNOT,239.923,1/1000,AVX2
LightningOMPBin,CNOT,16,21,15,30,CNOT,102.757,1/1000,AVX2
LightningOMPBin,CNOT,32,21,15,30,CNOT,88.8697,1/1000,AVX2
LightningOMPBin,CNOT,1,21,16,30,CNOT,793.213,1/1000,AVX2
LightningOMPBin,CNOT,4,21,16,30,CNOT,215.438,1/1000,AVX2
LightningOMPBin,CNOT,16,21,16,30,CNOT,97.2451,1/1000,AVX2
LightningOMPBin,CNOT,32,21,16,30,CNOT,85.2142,1/1000,AVX2
LightningOMPBin,CNOT,1,21,17,30,CNOT,885.614,1/1000,AVX2
LightningOMPBin,CNOT,4,21,17,30,CNOT,239.375,1/1000,AVX2
LightningOMPBin,CNOT,16,21,17,30,CNOT,102.874,1/1000,AVX2
LightningOMPBin,CNOT,32,21,17,30,CNOT,88.9888,1/1000,AVX2
LightningOMPBin,CNOT,1,21,18,30,CNOT,776.132,1/1000,AVX2
LightningOMPBin,CNOT,4,21,18,30,CNOT,212.235,1/1000,AVX2
LightningOMPBin,CNOT,16,21,18,30,CNOT,96.0342,1/1000,AVX2
LightningOMPBin,CNOT,32,21,18,30,CNOT,86.9319,1/1000,AVX2
LightningOMPBin,CNOT,1,21,19,30,CNOT,757.809,1/1000,AVX2
LightningOMPBin,CNOT,4,21,19,30,CNOT,209.368,1/1000,AVX2
LightningOMPBin,CNOT,16,21,19,30,CNOT,94.6657,1/1000,AVX2
LightningOMPBin,CNOT,32,21,19,30,CNOT,85.3943,1/1000,AVX2
LightningOMPBin,CNOT,1,21,20,30,CNOT,763.561,1/1000,AVX2
LightningOMPBin,CNOT,4,21,20,30,CNOT,205.095,1/1000,AVX2
LightningOMPBin,CNOT,16,21,20,30,CNOT,94.7485,1/1000,AVX2
LightningOMPBin,CNOT,32,21,20,30,CNOT,85.2862,1/1000,AVX2
LightningOMPBin,CNOT,1,21,22,30,CNOT,1006.72,1/1000,AVX2
LightningOMPBin,CNOT,4,21,22,30,CNOT,268.282,1/1000,AVX2
LightningOMPBin,CNOT,16,21,22,30,CNOT,108.536,1/1000,AVX2
LightningOMPBin,CNOT,32,21,22,30,CNOT,88.8642,1/1000,AVX2
LightningOMPBin,CNOT,1,21,23,30,CNOT,954.828,1/1000,AVX2
LightningOMPBin,CNOT,4,21,23,30,CNOT,256.495,1/1000,AVX2
LightningOMPBin,CNOT,16,21,23,30,CNOT,107.219,1/1000,AVX2
LightningOMPBin,CNOT,32,21,23,30,CNOT,88.344,1/1000,AVX2
LightningOMPBin,CNOT,1,21,24,30,CNOT,922.743,1/1000,AVX2
LightningOMPBin,CNOT,4,21,24,30,CNOT,246.739,1/1000,AVX2
LightningOMPBin,CNOT,16,21,24,30,CNOT,103.897,1/1000,AVX2
LightningOMPBin,CNOT,32,21,24,30,CNOT,85.3077,1/1000,AVX2
LightningOMPBin,CNOT,1,21,25,30,CNOT,902.926,1/1000,AVX2
LightningOMPBin,CNOT,4,21,25,30,CNOT,239.708,1/1000,AVX2
LightningOMPBin,CNOT,16,21,25,30,CNOT,99.5699,1/1000,AVX2
LightningOMPBin,CNOT,32,21,25,30,CNOT,81.8786,1/1000,AVX2
LightningOMPBin,CNOT,1,21,26,30,CNOT,894.966,1/1000,AVX2
LightningOMPBin,CNOT,4,21,26,30,CNOT,238.052,1/1000,AVX2
LightningOMPBin,CNOT,16,21,26,30,CNOT,99.5689,1/1000,AVX2
LightningOMPBin,CNOT,32,21,26,30,CNOT,82.1928,1/1000,AVX2
LightningOMPBin,CNOT,1,21,27,30,CNOT,900.229,1/1000,AVX2
LightningOMPBin,CNOT,4,21,27,30,CNOT,239.587,1/1000,AVX2
LightningOMPBin,CNOT,16,21,27,30,CNOT,99.4875,1/1000,AVX2
LightningOMPBin,CNOT,32,21,27,30,CNOT,80.8199,1/1000,AVX2
LightningOMPBin,CNOT,1,21,28,30,CNOT,930.152,1/1000,AVX2
LightningOMPBin,CNOT,4,21,28,30,CNOT,249.086,1/1000,AVX2
LightningOMPBin,CNOT,16,21,28,30,CNOT,104.776,1/1000,AVX2
LightningOMPBin,CNOT,32,21,28,30,CNOT,87.9066,1/1000,AVX2
LightningOMPBin,CNOT,1,21,29,30,CNOT,923.516,1/1000,AVX2
LightningOMPBin,CNOT,4,21,29,30,CNOT,246.098,1/1000,AVX2
LightningOMPBin,CNOT,16,21,29,30,CNOT,103.083,1/1000,AVX2
LightningOMPBin,CNOT,32,21,29,30,CNOT,86.4972,1/1000,AVX2
LightningOMPBin,CNOT,1,22,0,30,CNOT,986.535,1/1000,AVX2
LightningOMPBin,CNOT,4,22,0,30,CNOT,267.985,1/1000,AVX2
LightningOMPBin,CNOT,16,22,0,30,CNOT,112.067,1/1000,AVX2
LightningOMPBin,CNOT,32,22,0,30,CNOT,93.9642,1/1000,AVX2
LightningOMPBin,CNOT,1,22,1,30,CNOT,987.475,1/1000,AVX2
LightningOMPBin,CNOT,4,22,1,30,CNOT,267.928,1/1000,AVX2
LightningOMPBin,CNOT,16,22,1,30,CNOT,112.139,1/1000,AVX2
LightningOMPBin,CNOT,32,22,1,30,CNOT,93.9696,1/1000,AVX2
LightningOMPBin,CNOT,1,22,2,30,CNOT,972.69,1/1000,AVX2
LightningOMPBin,CNOT,4,22,2,30,CNOT,267.154,1/1000,AVX2
LightningOMPBin,CNOT,16,22,2,30,CNOT,111.93,1/1000,AVX2
LightningOMPBin,CNOT,32,22,2,30,CNOT,94.043,1/1000,AVX2
LightningOMPBin,CNOT,1,22,3,30,CNOT,982.142,1/1000,AVX2
LightningOMPBin,CNOT,4,22,3,30,CNOT,266.394,1/1000,AVX2
LightningOMPBin,CNOT,16,22,3,30,CNOT,112.166,1/1000,AVX2
LightningOMPBin,CNOT,32,22,3,30,CNOT,93.9838,1/1000,AVX2
LightningOMPBin,CNOT,1,22,4,30,CNOT,982.044,1/1000,AVX2
LightningOMPBin,CNOT,4,22,4,30,CNOT,266.519,1/1000,AVX2
LightningOMPBin,CNOT,16,22,4,30,CNOT,112.186,1/1000,AVX2
LightningOMPBin,CNOT,32,22,4,30,CNOT,94.0416,1/1000,AVX2
LightningOMPBin,CNOT,1,22,5,30,CNOT,981.284,1/1000,AVX2
LightningOMPBin,CNOT,4,22,5,30,CNOT,266.804,1/1000,AVX2
LightningOMPBin,CNOT,16,22,5,30,CNOT,112.068,1/1000,AVX2
LightningOMPBin,CNOT,32,22,5,30,CNOT,94.0354,1/1000,AVX2
LightningOMPBin,CNOT,1,22,6,30,CNOT,981.385,1/1000,AVX2
LightningOMPBin,CNOT,4,22,6,30,CNOT,266.557,1/1000,AVX2
LightningOMPBin,CNOT,16,22,6,30,CNOT,112.079,1/1000,AVX2
LightningOMPBin,CNOT,32,22,6,30,CNOT,94.1193,1/1000,AVX2
LightningOMPBin,CNOT,1,22,7,30,CNOT,980.971,1/1000,AVX2
LightningOMPBin,CNOT,4,22,7,30,CNOT,266.509,1/1000,AVX2
LightningOMPBin,CNOT,16,22,7,30,CNOT,112.15,1/1000,AVX2
LightningOMPBin,CNOT,32,22,7,30,CNOT,94.0861,1/1000,AVX2
LightningOMPBin,CNOT,1,22,8,30,CNOT,971.417,1/1000,AVX2
LightningOMPBin,CNOT,4,22,8,30,CNOT,269.469,1/1000,AVX2
LightningOMPBin,CNOT,16,22,8,30,CNOT,112.367,1/1000,AVX2
LightningOMPBin,CNOT,32,22,8,30,CNOT,94.061,1/1000,AVX2
LightningOMPBin,CNOT,1,22,9,30,CNOT,984.869,1/1000,AVX2
LightningOMPBin,CNOT,4,22,9,30,CNOT,267.286,1/1000,AVX2
LightningOMPBin,CNOT,16,22,9,30,CNOT,112.471,1/1000,AVX2
LightningOMPBin,CNOT,32,22,9,30,CNOT,100.396,1/1000,AVX2
LightningOMPBin,CNOT,1,22,10,30,CNOT,970.725,1/1000,AVX2
LightningOMPBin,CNOT,4,22,10,30,CNOT,268.048,1/1000,AVX2
LightningOMPBin,CNOT,16,22,10,30,CNOT,112.481,1/1000,AVX2
LightningOMPBin,CNOT,32,22,10,30,CNOT,94.0873,1/1000,AVX2
LightningOMPBin,CNOT,1,22,11,30,CNOT,971.675,1/1000,AVX2
LightningOMPBin,CNOT,4,22,11,30,CNOT,267.419,1/1000,AVX2
LightningOMPBin,CNOT,16,22,11,30,CNOT,112.459,1/1000,AVX2
LightningOMPBin,CNOT,32,22,11,30,CNOT,94.0643,1/1000,AVX2
LightningOMPBin,CNOT,1,22,12,30,CNOT,971.765,1/1000,AVX2
LightningOMPBin,CNOT,4,22,12,30,CNOT,267.253,1/1000,AVX2
LightningOMPBin,CNOT,16,22,12,30,CNOT,117.245,1/1000,AVX2
LightningOMPBin,CNOT,32,22,12,30,CNOT,97.9477,1/1000,AVX2
LightningOMPBin,CNOT,1,22,13,30,CNOT,1095.27,1/1000,AVX2
LightningOMPBin,CNOT,4,22,13,30,CNOT,296.199,1/1000,AVX2
LightningOMPBin,CNOT,16,22,13,30,CNOT,117.615,1/1000,AVX2
LightningOMPBin,CNOT,32,22,13,30,CNOT,97.9804,1/1000,AVX2
LightningOMPBin,CNOT,1,22,14,30,CNOT,1092.6,1/1000,AVX2
LightningOMPBin,CNOT,4,22,14,30,CNOT,296.123,1/1000,AVX2
LightningOMPBin,CNOT,16,22,14,30,CNOT,117.563,1/1000,AVX2
LightningOMPBin,CNOT,32,22,14,30,CNOT,98.2111,1/1000,AVX2
LightningOMPBin,CNOT,1,22,15,30,CNOT,1093.87,1/1000,AVX2
LightningOMPBin,CNOT,4,22,15,30,CNOT,296.129,1/1000,AVX2
LightningOMPBin,CNOT,16,22,15,30,CNOT,117.375,1/1000,AVX2
LightningOMPBin,CNOT,32,22,15,30,CNOT,97.982,1/1000,AVX2
LightningOMPBin,CNOT,1,22,16,30,CNOT,997.676,1/1000,AVX2
LightningOMPBin,CNOT,4,22,16,30,CNOT,271.971,1/1000,AVX2
LightningOMPBin,CNOT,16,22,16,30,CNOT,113.138,1/1000,AVX2
LightningOMPBin,CNOT,32,22,16,30,CNOT,95.0826,1/1000,AVX2
LightningOMPBin,CNOT,1,22,17,30,CNOT,1099.68,1/1000,AVX2
LightningOMPBin,CNOT,4,22,17,30,CNOT,294.927,1/1000,AVX2
LightningOMPBin,CNOT,16,22,17,30,CNOT,117.565,1/1000,AVX2
LightningOMPBin,CNOT,32,22,17,30,CNOT,98.2507,1/1000,AVX2
LightningOMPBin,CNOT,1,22,18,30,CNOT,951.214,1/1000,AVX2
LightningOMPBin,CNOT,4,22,18,30,CNOT,262.726,1/1000,AVX2
LightningOMPBin,CNOT,16,22,18,30,CNOT,109.95,1/1000,AVX2
LightningOMPBin,CNOT,32,22,18,30,CNOT,94.6929,1/1000,AVX2
LightningOMPBin,CNOT,1,22,19,30,CNOT,944.119,1/1000,AVX2
LightningOMPBin,CNOT,4,22,19,30,CNOT,257.367,1/1000,AVX2
LightningOMPBin,CNOT,16,22,19,30,CNOT,108.288,1/1000,AVX2
LightningOMPBin,CNOT,32,22,19,30,CNOT,92.905,1/1000,AVX2
LightningOMPBin,CNOT,1,22,20,30,CNOT,919.738,1/1000,AVX2
LightningOMPBin,CNOT,4,22,20,30,CNOT,256.394,1/1000,AVX2
LightningOMPBin,CNOT,16,22,20,30,CNOT,108.83,1/1000,AVX2
LightningOMPBin,CNOT,32,22,20,30,CNOT,93.0454,1/1000,AVX2
LightningOMPBin,CNOT,1,22,21,30,CNOT,903.429,1/1000,AVX2
LightningOMPBin,CNOT,4,22,21,30,CNOT,248.133,1/1000,AVX2
LightningOMPBin,CNOT,16,22,21,30,CNOT,106.174,1/1000,AVX2
LightningOMPBin,CNOT,32,22,21,30,CNOT,100.711,1/1000,AVX2
LightningOMPBin,CNOT,1,22,23,30,CNOT,1067.59,1/1000,AVX2
LightningOMPBin,CNOT,4,22,23,30,CNOT,291.867,1/1000,AVX2
LightningOMPBin,CNOT,16,22,23,30,CNOT,117.418,1/1000,AVX2
LightningOMPBin,CNOT,32,22,23,30,CNOT,96.2589,1/1000,AVX2
LightningOMPBin,CNOT,1,22,24,30,CNOT,1092.34,1/1000,AVX2
LightningOMPBin,CNOT,4,22,24,30,CNOT,294.663,1/1000,AVX2
LightningOMPBin,CNOT,16,22,24,30,CNOT,116.308,1/1000,AVX2
LightningOMPBin,CNOT,32,22,24,30,CNOT,94.2515,1/1000,AVX2
LightningOMPBin,CNOT,1,22,25,30,CNOT,1091.85,1/1000,AVX2
LightningOMPBin,CNOT,4,22,25,30,CNOT,291.617,1/1000,AVX2
LightningOMPBin,CNOT,16,22,25,30,CNOT,110.551,1/1000,AVX2
LightningOMPBin,CNOT,32,22,25,30,CNOT,87.9683,1/1000,AVX2
LightningOMPBin,CNOT,1,22,26,30,CNOT,1086.78,1/1000,AVX2
LightningOMPBin,CNOT,4,22,26,30,CNOT,294.081,1/1000,AVX2
LightningOMPBin,CNOT,16,22,26,30,CNOT,110.702,1/1000,AVX2
LightningOMPBin,CNOT,32,22,26,30,CNOT,88.0354,1/1000,AVX2
LightningOMPBin,CNOT,1,22,27,30,CNOT,1078.35,1/1000,AVX2
LightningOMPBin,CNOT,4,22,27,30,CNOT,292.188,1/1000,AVX2
LightningOMPBin,CNOT,16,22,27,30,CNOT,109.482,1/1000,AVX2
LightningOMPBin,CNOT,32,22,27,30,CNOT,86.5999,1/1000,AVX2
LightningOMPBin,CNOT,1,22,28,30,CNOT,1078.62,1/1000,AVX2
LightningOMPBin,CNOT,4,22,28,30,CNOT,291.298,1/1000,AVX2
LightningOMPBin,CNOT,16,22,28,30,CNOT,115.487,1/1000,AVX2
LightningOMPBin,CNOT,32,22,28,30,CNOT,95.381,1/1000,AVX2
LightningOMPBin,CNOT,1,22,29,30,CNOT,1091.11,1/1000,AVX2
LightningOMPBin,CNOT,4,22,29,30,CNOT,291.734,1/1000,AVX2
LightningOMPBin,CNOT,16,22,29,30,CNOT,114.442,1/1000,AVX2
LightningOMPBin,CNOT,32,22,29,30,CNOT,94.3964,1/1000,AVX2
LightningOMPBin,CNOT,1,23,0,30,CNOT,1118.23,1/1000,AVX2
LightningOMPBin,CNOT,4,23,0,30,CNOT,302.443,1/1000,AVX2
LightningOMPBin,CNOT,16,23,0,30,CNOT,124.363,1/1000,AVX2
LightningOMPBin,CNOT,32,23,0,30,CNOT,103.473,1/1000,AVX2
LightningOMPBin,CNOT,1,23,1,30,CNOT,1119.57,1/1000,AVX2
LightningOMPBin,CNOT,4,23,1,30,CNOT,302.771,1/1000,AVX2
LightningOMPBin,CNOT,16,23,1,30,CNOT,124.22,1/1000,AVX2
LightningOMPBin,CNOT,32,23,1,30,CNOT,103.445,1/1000,AVX2
LightningOMPBin,CNOT,1,23,2,30,CNOT,1116.5,1/1000,AVX2
LightningOMPBin,CNOT,4,23,2,30,CNOT,301.47,1/1000,AVX2
LightningOMPBin,CNOT,16,23,2,30,CNOT,124.132,1/1000,AVX2
LightningOMPBin,CNOT,32,23,2,30,CNOT,103.773,1/1000,AVX2
LightningOMPBin,CNOT,1,23,3,30,CNOT,1116.07,1/1000,AVX2
LightningOMPBin,CNOT,4,23,3,30,CNOT,301.917,1/1000,AVX2
LightningOMPBin,CNOT,16,23,3,30,CNOT,124.064,1/1000,AVX2
LightningOMPBin,CNOT,32,23,3,30,CNOT,103.851,1/1000,AVX2
LightningOMPBin,CNOT,1,23,4,30,CNOT,1130.42,1/1000,AVX2
LightningOMPBin,CNOT,4,23,4,30,CNOT,301.821,1/1000,AVX2
LightningOMPBin,CNOT,16,23,4,30,CNOT,124.102,1/1000,AVX2
LightningOMPBin,CNOT,32,23,4,30,CNOT,103.863,1/1000,AVX2
LightningOMPBin,CNOT,1,23,5,30,CNOT,1112.05,1/1000,AVX2
LightningOMPBin,CNOT,4,23,5,30,CNOT,303.435,1/1000,AVX2
LightningOMPBin,CNOT,16,23,5,30,CNOT,124.332,1/1000,AVX2
LightningOMPBin,CNOT,32,23,5,30,CNOT,104.012,1/1000,AVX2
LightningOMPBin,CNOT,1,23,6,30,CNOT,1130.63,1/1000,AVX2
LightningOMPBin,CNOT,4,23,6,30,CNOT,302.067,1/1000,AVX2
LightningOMPBin,CNOT,16,23,6,30,CNOT,124.139,1/1000,AVX2
LightningOMPBin,CNOT,32,23,6,30,CNOT,103.902,1/1000,AVX2
LightningOMPBin,CNOT,1,23,7,30,CNOT,1116.3,1/1000,AVX2
LightningOMPBin,CNOT,4,23,7,30,CNOT,301.618,1/1000,AVX2
LightningOMPBin,CNOT,16,23,7,30,CNOT,124.171,1/1000,AVX2
LightningOMPBin,CNOT,32,23,7,30,CNOT,103.925,1/1000,AVX2
LightningOMPBin,CNOT,1,23,8,30,CNOT,1126.95,1/1000,AVX2
LightningOMPBin,CNOT,4,23,8,30,CNOT,302.009,1/1000,AVX2
LightningOMPBin,CNOT,16,23,8,30,CNOT,124.654,1/1000,AVX2
LightningOMPBin,CNOT,32,23,8,30,CNOT,104.032,1/1000,AVX2
LightningOMPBin,CNOT,1,23,9,30,CNOT,1113.11,1/1000,AVX2
LightningOMPBin,CNOT,4,23,9,30,CNOT,301.697,1/1000,AVX2
LightningOMPBin,CNOT,16,23,9,30,CNOT,124.097,1/1000,AVX2
LightningOMPBin,CNOT,32,23,9,30,CNOT,103.922,1/1000,AVX2
LightningOMPBin,CNOT,1,23,10,30,CNOT,1112.33,1/1000,AVX2
LightningOMPBin,CNOT,4,23,10,30,CNOT,301.839,1/1000,AVX2
LightningOMPBin,CNOT,16,23,10,30,CNOT,124.141,1/1000,AVX2
LightningOMPBin,CNOT,32,23,10,30,CNOT,103.835,1/1000,AVX2
LightningOMPBin,CNOT,1,23,11,30,CNOT,1117.34,1/1000,AVX2
LightningOMPBin,CNOT,4,23,11,30,CNOT,302.201,1/1000,AVX2
LightningOMPBin,CNOT,16,23,11,30,CNOT,124.076,1/1000,AVX2
LightningOMPBin,CNOT,32,23,11,30,CNOT,103.864,1/1000,AVX2
LightningOMPBin,CNOT,1,23,12,30,CNOT,1274.68,1/1000,AVX2
LightningOMPBin,CNOT,4,23,12,30,CNOT,338.093,1/1000,AVX2
LightningOMPBin,CNOT,16,23,12,30,CNOT,131.641,1/1000,AVX2
LightningOMPBin,CNOT,32,23,12,30,CNOT,108.437,1/1000,AVX2
LightningOMPBin,CNOT,1,23,13,30,CNOT,1289.19,1/1000,AVX2
LightningOMPBin,CNOT,4,23,13,30,CNOT,337.93,1/1000,AVX2
LightningOMPBin,CNOT,16,23,13,30,CNOT,131.654,1/1000,AVX2
LightningOMPBin,CNOT,32,23,13,30,CNOT,108.555,1/1000,AVX2
LightningOMPBin,CNOT,1,23,14,30,CNOT,1272.41,1/1000,AVX2
LightningOMPBin,CNOT,4,23,14,30,CNOT,337.067,1/1000,AVX2
LightningOMPBin,CNOT,16,23,14,30,CNOT,132.16,1/1000,AVX2
LightningOMPBin,CNOT,32,23,14,30,CNOT,108.971,1/1000,AVX2
LightningOMPBin,CNOT,1,23,15,30,CNOT,1273.54,1/1000,AVX2
LightningOMPBin,CNOT,4,23,15,30,CNOT,339.383,1/1000,AVX2
LightningOMPBin,CNOT,16,23,15,30,CNOT,131.98,1/1000,AVX2
LightningOMPBin,CNOT,32,23,15,30,CNOT,108.615,1/1000,AVX2
LightningOMPBin,CNOT,1,23,16,30,CNOT,1128.9,1/1000,AVX2
LightningOMPBin,CNOT,4,23,16,30,CNOT,304.991,1/1000,AVX2
LightningOMPBin,CNOT,16,23,16,30,CNOT,123.39,1/1000,AVX2
LightningOMPBin,CNOT,32,23,16,30,CNOT,104.513,1/1000,AVX2
LightningOMPBin,CNOT,1,23,17,30,CNOT,1273.62,1/1000,AVX2
LightningOMPBin,CNOT,4,23,17,30,CNOT,336.762,1/1000,AVX2
LightningOMPBin,CNOT,16,23,17,30,CNOT,131.772,1/1000,AVX2
LightningOMPBin,CNOT,32,23,17,30,CNOT,108.942,1/1000,AVX2
LightningOMPBin,CNOT,1,23,18,30,CNOT,1104.35,1/1000,AVX2
LightningOMPBin,CNOT,4,23,18,30,CNOT,297.409,1/1000,AVX2
LightningOMPBin,CNOT,16,23,18,30,CNOT,121.779,1/1000,AVX2
LightningOMPBin,CNOT,32,23,18,30,CNOT,104.402,1/1000,AVX2
LightningOMPBin,CNOT,1,23,19,30,CNOT,1086.98,1/1000,AVX2
LightningOMPBin,CNOT,4,23,19,30,CNOT,292.752,1/1000,AVX2
