LightningOMPBin,CNOT,16,7,3,30,CNOT,82.0309,1/1000,AVX512
LightningOMPBin,CNOT,32,7,3,30,CNOT,78.8064,1/1000,AVX512
LightningOMPBin,CNOT,1,7,4,30,CNOT,566.899,1/1000,AVX512
LightningOMPBin,CNOT,4,7,4,30,CNOT,163.796,1/1000,AVX512
LightningOMPBin,CNOT,16,7,4,30,CNOT,81.9692,1/1000,AVX512
LightningOMPBin,CNOT,32,7,4,30,CNOT,78.8478,1/1000,AVX512
LightningOMPBin,CNOT,1,7,5,30,CNOT,575.753,1/1000,AVX512
LightningOMPBin,CNOT,4,7,5,30,CNOT,162.883,1/1000,AVX512
LightningOMPBin,CNOT,16,7,5,30,CNOT,81.9214,1/1000,AVX512
LightningOMPBin,CNOT,32,7,5,30,CNOT,78.8118,1/1000,AVX512
LightningOMPBin,CNOT,1,7,6,30,CNOT,566.465,1/1000,AVX512
LightningOMPBin,CNOT,4,7,6,30,CNOT,163.293,1/1000,AVX512
LightningOMPBin,CNOT,16,7,6,30,CNOT,81.9395,1/1000,AVX512
LightningOMPBin,CNOT,32,7,6,30,CNOT,78.8452,1/1000,AVX512
LightningOMPBin,CNOT,1,7,8,30,CNOT,566.638,1/1000,AVX512
LightningOMPBin,CNOT,4,7,8,30,CNOT,163.575,1/1000,AVX512
LightningOMPBin,CNOT,16,7,8,30,CNOT,82.1139,1/1000,AVX512
LightningOMPBin,CNOT,32,7,8,30,CNOT,78.9257,1/1000,AVX512
LightningOMPBin,CNOT,1,7,9,30,CNOT,566.265,1/1000,AVX512
LightningOMPBin,CNOT,4,7,9,30,CNOT,164.033,1/1000,AVX512
LightningOMPBin,CNOT,16,7,9,30,CNOT,82.1456,1/1000,AVX512
LightningOMPBin,CNOT,32,7,9,30,CNOT,78.9053,1/1000,AVX512
LightningOMPBin,CNOT,1,7,10,30,CNOT,565.821,1/1000,AVX512
LightningOMPBin,CNOT,4,7,10,30,CNOT,163,1/1000,AVX512
LightningOMPBin,CNOT,16,7,10,30,CNOT,82.0619,1/1000,AVX512
LightningOMPBin,CNOT,32,7,10,30,CNOT,78.9581,1/1000,AVX512
LightningOMPBin,CNOT,1,7,11,30,CNOT,567.291,1/1000,AVX512
LightningOMPBin,CNOT,4,7,11,30,CNOT,163.226,1/1000,AVX512
LightningOMPBin,CNOT,16,7,11,30,CNOT,82.0438,1/1000,AVX512
LightningOMPBin,CNOT,32,7,11,30,CNOT,78.8657,1/1000,AVX512
LightningOMPBin,CNOT,1,7,12,30,CNOT,631.909,1/1000,AVX512
LightningOMPBin,CNOT,4,7,12,30,CNOT,180.627,1/1000,AVX512
LightningOMPBin,CNOT,16,7,12,30,CNOT,85.365,1/1000,AVX512
LightningOMPBin,CNOT,32,7,12,30,CNOT,81.4041,1/1000,AVX512
LightningOMPBin,CNOT,1,7,13,30,CNOT,632.057,1/1000,AVX512
LightningOMPBin,CNOT,4,7,13,30,CNOT,179.738,1/1000,AVX512
LightningOMPBin,CNOT,16,7,13,30,CNOT,85.4401,1/1000,AVX512
LightningOMPBin,CNOT,32,7,13,30,CNOT,81.4073,1/1000,AVX512
LightningOMPBin,CNOT,1,7,14,30,CNOT,631.832,1/1000,AVX512
LightningOMPBin,CNOT,4,7,14,30,CNOT,180.392,1/1000,AVX512
LightningOMPBin,CNOT,16,7,14,30,CNOT,85.7461,1/1000,AVX512
LightningOMPBin,CNOT,32,7,14,30,CNOT,81.7167,1/1000,AVX512
LightningOMPBin,CNOT,1,7,15,30,CNOT,632.141,1/1000,AVX512
LightningOMPBin,CNOT,4,7,15,30,CNOT,180.459,1/1000,AVX512
LightningOMPBin,CNOT,16,7,15,30,CNOT,85.4009,1/1000,AVX512
LightningOMPBin,CNOT,32,7,15,30,CNOT,81.3991,1/1000,AVX512
LightningOMPBin,CNOT,1,7,16,30,CNOT,574.431,1/1000,AVX512
LightningOMPBin,CNOT,4,7,16,30,CNOT,163.525,1/1000,AVX512
LightningOMPBin,CNOT,16,7,16,30,CNOT,81.5409,1/1000,AVX512
LightningOMPBin,CNOT,32,7,16,30,CNOT,79.2204,1/1000,AVX512
LightningOMPBin,CNOT,1,7,17,30,CNOT,627.329,1/1000,AVX512
LightningOMPBin,CNOT,4,7,17,30,CNOT,179.36,1/1000,AVX512
LightningOMPBin,CNOT,16,7,17,30,CNOT,85.3145,1/1000,AVX512
LightningOMPBin,CNOT,32,7,17,30,CNOT,81.6772,1/1000,AVX512
LightningOMPBin,CNOT,1,7,18,30,CNOT,561.369,1/1000,AVX512
LightningOMPBin,CNOT,4,7,18,30,CNOT,163.161,1/1000,AVX512
LightningOMPBin,CNOT,16,7,18,30,CNOT,80.8257,1/1000,AVX512
LightningOMPBin,CNOT,32,7,18,30,CNOT,91.2572,1/1000,AVX512
LightningOMPBin,CNOT,1,7,19,30,CNOT,548.824,1/1000,AVX512
LightningOMPBin,CNOT,4,7,19,30,CNOT,159.506,1/1000,AVX512
LightningOMPBin,CNOT,16,7,19,30,CNOT,79.666,1/1000,AVX512
LightningOMPBin,CNOT,32,7,19,30,CNOT,78.483,1/1000,AVX512
LightningOMPBin,CNOT,1,7,20,30,CNOT,556.476,1/1000,AVX512
LightningOMPBin,CNOT,4,7,20,30,CNOT,159.659,1/1000,AVX512
LightningOMPBin,CNOT,16,7,20,30,CNOT,80.1626,1/1000,AVX512
LightningOMPBin,CNOT,32,7,20,30,CNOT,78.3031,1/1000,AVX512
LightningOMPBin,CNOT,1,7,21,30,CNOT,571.794,1/1000,AVX512
LightningOMPBin,CNOT,4,7,21,30,CNOT,160.783,1/1000,AVX512
LightningOMPBin,CNOT,16,7,21,30,CNOT,80.6106,1/1000,AVX512
LightningOMPBin,CNOT,32,7,21,30,CNOT,77.9557,1/1000,AVX512
LightningOMPBin,CNOT,1,7,22,30,CNOT,670.34,1/1000,AVX512
LightningOMPBin,CNOT,4,7,22,30,CNOT,183.347,1/1000,AVX512
LightningOMPBin,CNOT,16,7,22,30,CNOT,86.87,1/1000,AVX512
LightningOMPBin,CNOT,32,7,22,30,CNOT,78.846,1/1000,AVX512
LightningOMPBin,CNOT,1,7,23,30,CNOT,656.65,1/1000,AVX512
LightningOMPBin,CNOT,4,7,23,30,CNOT,181.975,1/1000,AVX512
LightningOMPBin,CNOT,16,7,23,30,CNOT,86.1006,1/1000,AVX512
LightningOMPBin,CNOT,32,7,23,30,CNOT,77.8636,1/1000,AVX512
LightningOMPBin,CNOT,1,7,24,30,CNOT,646.784,1/1000,AVX512
LightningOMPBin,CNOT,4,7,24,30,CNOT,179.066,1/1000,AVX512
LightningOMPBin,CNOT,16,7,24,30,CNOT,85.1167,1/1000,AVX512
LightningOMPBin,CNOT,32,7,24,30,CNOT,77.8767,1/1000,AVX512
LightningOMPBin,CNOT,1,7,25,30,CNOT,639.056,1/1000,AVX512
LightningOMPBin,CNOT,4,7,25,30,CNOT,177.102,1/1000,AVX512
LightningOMPBin,CNOT,16,7,25,30,CNOT,84.8561,1/1000,AVX512
LightningOMPBin,CNOT,32,7,25,30,CNOT,78.7345,1/1000,AVX512
LightningOMPBin,CNOT,1,7,26,30,CNOT,638.341,1/1000,AVX512
LightningOMPBin,CNOT,4,7,26,30,CNOT,177.121,1/1000,AVX512
LightningOMPBin,CNOT,16,7,26,30,CNOT,84.9157,1/1000,AVX512
LightningOMPBin,CNOT,32,7,26,30,CNOT,78.7639,1/1000,AVX512
LightningOMPBin,CNOT,1,7,27,30,CNOT,612.155,1/1000,AVX512
LightningOMPBin,CNOT,4,7,27,30,CNOT,170.388,1/1000,AVX512
LightningOMPBin,CNOT,16,7,27,30,CNOT,83.2561,1/1000,AVX512
LightningOMPBin,CNOT,32,7,27,30,CNOT,79.0481,1/1000,AVX512
LightningOMPBin,CNOT,1,7,28,30,CNOT,675.956,1/1000,AVX512
LightningOMPBin,CNOT,4,7,28,30,CNOT,184.146,1/1000,AVX512
LightningOMPBin,CNOT,16,7,28,30,CNOT,85.9374,1/1000,AVX512
LightningOMPBin,CNOT,32,7,28,30,CNOT,80.1928,1/1000,AVX512
LightningOMPBin,CNOT,1,7,29,30,CNOT,678.856,1/1000,AVX512
LightningOMPBin,CNOT,4,7,29,30,CNOT,184.384,1/1000,AVX512
LightningOMPBin,CNOT,16,7,29,30,CNOT,86.1697,1/1000,AVX512
LightningOMPBin,CNOT,32,7,29,30,CNOT,80.0385,1/1000,AVX512
LightningOMPBin,CNOT,1,8,0,30,CNOT,578.416,1/1000,AVX512
LightningOMPBin,CNOT,4,8,0,30,CNOT,164.504,1/1000,AVX512
LightningOMPBin,CNOT,16,8,0,30,CNOT,82.1057,1/1000,AVX512
LightningOMPBin,CNOT,32,8,0,30,CNOT,78.6468,1/1000,AVX512
LightningOMPBin,CNOT,1,8,1,30,CNOT,576.854,1/1000,AVX512
LightningOMPBin,CNOT,4,8,1,30,CNOT,163.338,1/1000,AVX512
LightningOMPBin,CNOT,16,8,1,30,CNOT,82.0394,1/1000,AVX512
LightningOMPBin,CNOT,32,8,1,30,CNOT,78.5847,1/1000,AVX512
LightningOMPBin,CNOT,1,8,2,30,CNOT,576.201,1/1000,AVX512
LightningOMPBin,CNOT,4,8,2,30,CNOT,163.059,1/1000,AVX512
LightningOMPBin,CNOT,16,8,2,30,CNOT,82.08,1/1000,AVX512
LightningOMPBin,CNOT,32,8,2,30,CNOT,78.8263,1/1000,AVX512
LightningOMPBin,CNOT,1,8,3,30,CNOT,576.131,1/1000,AVX512
LightningOMPBin,CNOT,4,8,3,30,CNOT,162.814,1/1000,AVX512
LightningOMPBin,CNOT,16,8,3,30,CNOT,81.9911,1/1000,AVX512
LightningOMPBin,CNOT,32,8,3,30,CNOT,78.8418,1/1000,AVX512
LightningOMPBin,CNOT,1,8,4,30,CNOT,566.443,1/1000,AVX512
LightningOMPBin,CNOT,4,8,4,30,CNOT,163.115,1/1000,AVX512
LightningOMPBin,CNOT,16,8,4,30,CNOT,82.1068,1/1000,AVX512
LightningOMPBin,CNOT,32,8,4,30,CNOT,78.9134,1/1000,AVX512
LightningOMPBin,CNOT,1,8,5,30,CNOT,567.487,1/1000,AVX512
LightningOMPBin,CNOT,4,8,5,30,CNOT,163.263,1/1000,AVX512
LightningOMPBin,CNOT,16,8,5,30,CNOT,82.0601,1/1000,AVX512
LightningOMPBin,CNOT,32,8,5,30,CNOT,78.8292,1/1000,AVX512
LightningOMPBin,CNOT,1,8,6,30,CNOT,571.562,1/1000,AVX512
LightningOMPBin,CNOT,4,8,6,30,CNOT,163.285,1/1000,AVX512
LightningOMPBin,CNOT,16,8,6,30,CNOT,81.9443,1/1000,AVX512
LightningOMPBin,CNOT,32,8,6,30,CNOT,78.8286,1/1000,AVX512
LightningOMPBin,CNOT,1,8,7,30,CNOT,566.773,1/1000,AVX512
LightningOMPBin,CNOT,4,8,7,30,CNOT,163.396,1/1000,AVX512
LightningOMPBin,CNOT,16,8,7,30,CNOT,82.1032,1/1000,AVX512
LightningOMPBin,CNOT,32,8,7,30,CNOT,78.8645,1/1000,AVX512
LightningOMPBin,CNOT,1,8,9,30,CNOT,567.468,1/1000,AVX512
LightningOMPBin,CNOT,4,8,9,30,CNOT,163.696,1/1000,AVX512
LightningOMPBin,CNOT,16,8,9,30,CNOT,81.9962,1/1000,AVX512
LightningOMPBin,CNOT,32,8,9,30,CNOT,78.88,1/1000,AVX512
LightningOMPBin,CNOT,1,8,10,30,CNOT,567.376,1/1000,AVX512
LightningOMPBin,CNOT,4,8,10,30,CNOT,163.426,1/1000,AVX512
LightningOMPBin,CNOT,16,8,10,30,CNOT,82.0058,1/1000,AVX512
LightningOMPBin,CNOT,32,8,10,30,CNOT,78.7835,1/1000,AVX512
LightningOMPBin,CNOT,1,8,11,30,CNOT,566.281,1/1000,AVX512
LightningOMPBin,CNOT,4,8,11,30,CNOT,163.242,1/1000,AVX512
LightningOMPBin,CNOT,16,8,11,30,CNOT,82.0197,1/1000,AVX512
LightningOMPBin,CNOT,32,8,11,30,CNOT,78.8352,1/1000,AVX512
LightningOMPBin,CNOT,1,8,12,30,CNOT,567.024,1/1000,AVX512
LightningOMPBin,CNOT,4,8,12,30,CNOT,163.336,1/1000,AVX512
LightningOMPBin,CNOT,16,8,12,30,CNOT,81.9755,1/1000,AVX512
LightningOMPBin,CNOT,32,8,12,30,CNOT,78.8089,1/1000,AVX512
LightningOMPBin,CNOT,1,8,13,30,CNOT,630.089,1/1000,AVX512
LightningOMPBin,CNOT,4,8,13,30,CNOT,180.424,1/1000,AVX512
LightningOMPBin,CNOT,16,8,13,30,CNOT,85.4364,1/1000,AVX512
LightningOMPBin,CNOT,32,8,13,30,CNOT,81.4508,1/1000,AVX512
LightningOMPBin,CNOT,1,8,14,30,CNOT,629.501,1/1000,AVX512
LightningOMPBin,CNOT,4,8,14,30,CNOT,180.292,1/1000,AVX512
LightningOMPBin,CNOT,16,8,14,30,CNOT,85.7934,1/1000,AVX512
LightningOMPBin,CNOT,32,8,14,30,CNOT,81.6756,1/1000,AVX512
LightningOMPBin,CNOT,1,8,15,30,CNOT,632.371,1/1000,AVX512
LightningOMPBin,CNOT,4,8,15,30,CNOT,180.421,1/1000,AVX512
LightningOMPBin,CNOT,16,8,15,30,CNOT,85.4603,1/1000,AVX512
LightningOMPBin,CNOT,32,8,15,30,CNOT,81.471,1/1000,AVX512
LightningOMPBin,CNOT,1,8,16,30,CNOT,573.227,1/1000,AVX512
LightningOMPBin,CNOT,4,8,16,30,CNOT,163.063,1/1000,AVX512
LightningOMPBin,CNOT,16,8,16,30,CNOT,81.4837,1/1000,AVX512
LightningOMPBin,CNOT,32,8,16,30,CNOT,79.1664,1/1000,AVX512
LightningOMPBin,CNOT,1,8,17,30,CNOT,626.486,1/1000,AVX512
LightningOMPBin,CNOT,4,8,17,30,CNOT,179.824,1/1000,AVX512
LightningOMPBin,CNOT,16,8,17,30,CNOT,85.3193,1/1000,AVX512
LightningOMPBin,CNOT,32,8,17,30,CNOT,81.7358,1/1000,AVX512
LightningOMPBin,CNOT,1,8,18,30,CNOT,560.526,1/1000,AVX512
LightningOMPBin,CNOT,4,8,18,30,CNOT,163.056,1/1000,AVX512
LightningOMPBin,CNOT,16,8,18,30,CNOT,80.9862,1/1000,AVX512
LightningOMPBin,CNOT,32,8,18,30,CNOT,79.9484,1/1000,AVX512
LightningOMPBin,CNOT,1,8,19,30,CNOT,549.169,1/1000,AVX512
LightningOMPBin,CNOT,4,8,19,30,CNOT,159.478,1/1000,AVX512
LightningOMPBin,CNOT,16,8,19,30,CNOT,79.7388,1/1000,AVX512
LightningOMPBin,CNOT,32,8,19,30,CNOT,78.4207,1/1000,AVX512
LightningOMPBin,CNOT,1,8,20,30,CNOT,556.619,1/1000,AVX512
LightningOMPBin,CNOT,4,8,20,30,CNOT,159.648,1/1000,AVX512
LightningOMPBin,CNOT,16,8,20,30,CNOT,80.1454,1/1000,AVX512
LightningOMPBin,CNOT,32,8,20,30,CNOT,78.2899,1/1000,AVX512
LightningOMPBin,CNOT,1,8,21,30,CNOT,570.618,1/1000,AVX512
LightningOMPBin,CNOT,4,8,21,30,CNOT,160.782,1/1000,AVX512
LightningOMPBin,CNOT,16,8,21,30,CNOT,80.6938,1/1000,AVX512
LightningOMPBin,CNOT,32,8,21,30,CNOT,78.0192,1/1000,AVX512
LightningOMPBin,CNOT,1,8,22,30,CNOT,669.531,1/1000,AVX512
LightningOMPBin,CNOT,4,8,22,30,CNOT,183.366,1/1000,AVX512
LightningOMPBin,CNOT,16,8,22,30,CNOT,86.9052,1/1000,AVX512
LightningOMPBin,CNOT,32,8,22,30,CNOT,78.8207,1/1000,AVX512
LightningOMPBin,CNOT,1,8,23,30,CNOT,664.157,1/1000,AVX512
LightningOMPBin,CNOT,4,8,23,30,CNOT,181.944,1/1000,AVX512
LightningOMPBin,CNOT,16,8,23,30,CNOT,86.1442,1/1000,AVX512
LightningOMPBin,CNOT,32,8,23,30,CNOT,77.7807,1/1000,AVX512
LightningOMPBin,CNOT,1,8,24,30,CNOT,654.456,1/1000,AVX512
LightningOMPBin,CNOT,4,8,24,30,CNOT,178.899,1/1000,AVX512
LightningOMPBin,CNOT,16,8,24,30,CNOT,85.0532,1/1000,AVX512
LightningOMPBin,CNOT,32,8,24,30,CNOT,77.8535,1/1000,AVX512
LightningOMPBin,CNOT,1,8,25,30,CNOT,638.922,1/1000,AVX512
LightningOMPBin,CNOT,4,8,25,30,CNOT,177.029,1/1000,AVX512
LightningOMPBin,CNOT,16,8,25,30,CNOT,84.7934,1/1000,AVX512
LightningOMPBin,CNOT,32,8,25,30,CNOT,78.8521,1/1000,AVX512
LightningOMPBin,CNOT,1,8,26,30,CNOT,640.294,1/1000,AVX512
LightningOMPBin,CNOT,4,8,26,30,CNOT,177.068,1/1000,AVX512
LightningOMPBin,CNOT,16,8,26,30,CNOT,84.859,1/1000,AVX512
LightningOMPBin,CNOT,32,8,26,30,CNOT,78.7261,1/1000,AVX512
LightningOMPBin,CNOT,1,8,27,30,CNOT,611.835,1/1000,AVX512
LightningOMPBin,CNOT,4,8,27,30,CNOT,170.382,1/1000,AVX512
LightningOMPBin,CNOT,16,8,27,30,CNOT,83.2521,1/1000,AVX512
LightningOMPBin,CNOT,32,8,27,30,CNOT,78.9378,1/1000,AVX512
LightningOMPBin,CNOT,1,8,28,30,CNOT,671.027,1/1000,AVX512
LightningOMPBin,CNOT,4,8,28,30,CNOT,184.167,1/1000,AVX512
LightningOMPBin,CNOT,16,8,28,30,CNOT,86.0329,1/1000,AVX512
LightningOMPBin,CNOT,32,8,28,30,CNOT,80.1466,1/1000,AVX512
LightningOMPBin,CNOT,1,8,29,30,CNOT,672.898,1/1000,AVX512
LightningOMPBin,CNOT,4,8,29,30,CNOT,184.404,1/1000,AVX512
LightningOMPBin,CNOT,16,8,29,30,CNOT,86.0564,1/1000,AVX512
LightningOMPBin,CNOT,32,8,29,30,CNOT,80.0559,1/1000,AVX512
LightningOMPBin,CNOT,1,9,0,30,CNOT,577.766,1/1000,AVX512
LightningOMPBin,CNOT,4,9,0,30,CNOT,163.126,1/1000,AVX512
LightningOMPBin,CNOT,16,9,0,30,CNOT,82.0263,1/1000,AVX512
LightningOMPBin,CNOT,32,9,0,30,CNOT,78.6409,1/1000,AVX512
LightningOMPBin,CNOT,1,9,1,30,CNOT,577.828,1/1000,AVX512
LightningOMPBin,CNOT,4,9,1,30,CNOT,163.411,1/1000,AVX512
LightningOMPBin,CNOT,16,9,1,30,CNOT,82.0586,1/1000,AVX512
LightningOMPBin,CNOT,32,9,1,30,CNOT,78.6283,1/1000,AVX512
LightningOMPBin,CNOT,1,9,2,30,CNOT,574.889,1/1000,AVX512
LightningOMPBin,CNOT,4,9,2,30,CNOT,162.739,1/1000,AVX512
LightningOMPBin,CNOT,16,9,2,30,CNOT,82.0472,1/1000,AVX512
LightningOMPBin,CNOT,32,9,2,30,CNOT,78.8176,1/1000,AVX512
LightningOMPBin,CNOT,1,9,3,30,CNOT,574.865,1/1000,AVX512
LightningOMPBin,CNOT,4,9,3,30,CNOT,163.725,1/1000,AVX512
LightningOMPBin,CNOT,16,9,3,30,CNOT,82.0476,1/1000,AVX512
LightningOMPBin,CNOT,32,9,3,30,CNOT,78.8448,1/1000,AVX512
LightningOMPBin,CNOT,1,9,4,30,CNOT,574.665,1/1000,AVX512
LightningOMPBin,CNOT,4,9,4,30,CNOT,163.046,1/1000,AVX512
LightningOMPBin,CNOT,16,9,4,30,CNOT,82.1184,1/1000,AVX512
LightningOMPBin,CNOT,32,9,4,30,CNOT,78.8639,1/1000,AVX512
LightningOMPBin,CNOT,1,9,5,30,CNOT,569.027,1/1000,AVX512
LightningOMPBin,CNOT,4,9,5,30,CNOT,162.745,1/1000,AVX512
LightningOMPBin,CNOT,16,9,5,30,CNOT,81.9756,1/1000,AVX512
LightningOMPBin,CNOT,32,9,5,30,CNOT,78.861,1/1000,AVX512
LightningOMPBin,CNOT,1,9,6,30,CNOT,574.886,1/1000,AVX512
LightningOMPBin,CNOT,4,9,6,30,CNOT,162.985,1/1000,AVX512
LightningOMPBin,CNOT,16,9,6,30,CNOT,82.0015,1/1000,AVX512
LightningOMPBin,CNOT,32,9,6,30,CNOT,78.8456,1/1000,AVX512
LightningOMPBin,CNOT,1,9,7,30,CNOT,565.656,1/1000,AVX512
LightningOMPBin,CNOT,4,9,7,30,CNOT,163.2,1/1000,AVX512
LightningOMPBin,CNOT,16,9,7,30,CNOT,82.1316,1/1000,AVX512
LightningOMPBin,CNOT,32,9,7,30,CNOT,78.8496,1/1000,AVX512
LightningOMPBin,CNOT,1,9,8,30,CNOT,566.013,1/1000,AVX512
LightningOMPBin,CNOT,4,9,8,30,CNOT,163.349,1/1000,AVX512
LightningOMPBin,CNOT,16,9,8,30,CNOT,82.1198,1/1000,AVX512
LightningOMPBin,CNOT,32,9,8,30,CNOT,78.8594,1/1000,AVX512
LightningOMPBin,CNOT,1,9,10,30,CNOT,564.261,1/1000,AVX512
LightningOMPBin,CNOT,4,9,10,30,CNOT,163.064,1/1000,AVX512
LightningOMPBin,CNOT,16,9,10,30,CNOT,82.0892,1/1000,AVX512
LightningOMPBin,CNOT,32,9,10,30,CNOT,78.906,1/1000,AVX512
LightningOMPBin,CNOT,1,9,11,30,CNOT,566.018,1/1000,AVX512
LightningOMPBin,CNOT,4,9,11,30,CNOT,163.171,1/1000,AVX512
LightningOMPBin,CNOT,16,9,11,30,CNOT,82.0869,1/1000,AVX512
LightningOMPBin,CNOT,32,9,11,30,CNOT,78.8589,1/1000,AVX512
LightningOMPBin,CNOT,1,9,12,30,CNOT,631.864,1/1000,AVX512
LightningOMPBin,CNOT,4,9,12,30,CNOT,180.38,1/1000,AVX512
LightningOMPBin,CNOT,16,9,12,30,CNOT,85.4099,1/1000,AVX512
LightningOMPBin,CNOT,32,9,12,30,CNOT,81.4513,1/1000,AVX512
LightningOMPBin,CNOT,1,9,13,30,CNOT,632,1/1000,AVX512
LightningOMPBin,CNOT,4,9,13,30,CNOT,180.569,1/1000,AVX512
LightningOMPBin,CNOT,16,9,13,30,CNOT,85.4688,1/1000,AVX512
LightningOMPBin,CNOT,32,9,13,30,CNOT,81.538,1/1000,AVX512
LightningOMPBin,CNOT,1,9,14,30,CNOT,631.773,1/1000,AVX512
LightningOMPBin,CNOT,4,9,14,30,CNOT,180.379,1/1000,AVX512
LightningOMPBin,CNOT,16,9,14,30,CNOT,85.7145,1/1000,AVX512
LightningOMPBin,CNOT,32,9,14,30,CNOT,81.7015,1/1000,AVX512
LightningOMPBin,CNOT,1,9,15,30,CNOT,627.821,1/1000,AVX512
LightningOMPBin,CNOT,4,9,15,30,CNOT,179.994,1/1000,AVX512
LightningOMPBin,CNOT,16,9,15,30,CNOT,85.6002,1/1000,AVX512
LightningOMPBin,CNOT,32,9,15,30,CNOT,81.3986,1/1000,AVX512
LightningOMPBin,CNOT,1,9,16,30,CNOT,570.612,1/1000,AVX512
LightningOMPBin,CNOT,4,9,16,30,CNOT,163.067,1/1000,AVX512
LightningOMPBin,CNOT,16,9,16,30,CNOT,81.7522,1/1000,AVX512
LightningOMPBin,CNOT,32,9,16,30,CNOT,79.2834,1/1000,AVX512
LightningOMPBin,CNOT,1,9,17,30,CNOT,623.078,1/1000,AVX512
LightningOMPBin,CNOT,4,9,17,30,CNOT,179.274,1/1000,AVX512
LightningOMPBin,CNOT,16,9,17,30,CNOT,85.4353,1/1000,AVX512
LightningOMPBin,CNOT,32,9,17,30,CNOT,81.8096,1/1000,AVX512
LightningOMPBin,CNOT,1,9,18,30,CNOT,560.085,1/1000,AVX512
LightningOMPBin,CNOT,4,9,18,30,CNOT,163.542,1/1000,AVX512
LightningOMPBin,CNOT,16,9,18,30,CNOT,80.8331,1/1000,AVX512
LightningOMPBin,CNOT,32,9,18,30,CNOT,79.7972,1/1000,AVX512
LightningOMPBin,CNOT,1,9,19,30,CNOT,550.108,1/1000,AVX512
LightningOMPBin,CNOT,4,9,19,30,CNOT,159.512,1/1000,AVX512
LightningOMPBin,CNOT,16,9,19,30,CNOT,79.6532,1/1000,AVX512
LightningOMPBin,CNOT,32,9,19,30,CNOT,83.54,1/1000,AVX512
LightningOMPBin,CNOT,1,9,20,30,CNOT,565.46,1/1000,AVX512
LightningOMPBin,CNOT,4,9,20,30,CNOT,159.363,1/1000,AVX512
LightningOMPBin,CNOT,16,9,20,30,CNOT,80.1904,1/1000,AVX512
LightningOMPBin,CNOT,32,9,20,30,CNOT,78.405,1/1000,AVX512
LightningOMPBin,CNOT,1,9,21,30,CNOT,562.812,1/1000,AVX512
LightningOMPBin,CNOT,4,9,21,30,CNOT,161.064,1/1000,AVX512
LightningOMPBin,CNOT,16,9,21,30,CNOT,80.621,1/1000,AVX512
LightningOMPBin,CNOT,32,9,21,30,CNOT,78.0492,1/1000,AVX512
LightningOMPBin,CNOT,1,9,22,30,CNOT,661.969,1/1000,AVX512
LightningOMPBin,CNOT,4,9,22,30,CNOT,183.371,1/1000,AVX512
LightningOMPBin,CNOT,16,9,22,30,CNOT,86.8985,1/1000,AVX512
LightningOMPBin,CNOT,32,9,22,30,CNOT,78.9193,1/1000,AVX512
LightningOMPBin,CNOT,1,9,23,30,CNOT,660.53,1/1000,AVX512
LightningOMPBin,CNOT,4,9,23,30,CNOT,182.099,1/1000,AVX512
LightningOMPBin,CNOT,16,9,23,30,CNOT,86.2058,1/1000,AVX512
LightningOMPBin,CNOT,32,9,23,30,CNOT,78.0444,1/1000,AVX512
LightningOMPBin,CNOT,1,9,24,30,CNOT,654.682,1/1000,AVX512
LightningOMPBin,CNOT,4,9,24,30,CNOT,178.823,1/1000,AVX512
LightningOMPBin,CNOT,16,9,24,30,CNOT,85.0867,1/1000,AVX512
LightningOMPBin,CNOT,32,9,24,30,CNOT,77.8269,1/1000,AVX512
LightningOMPBin,CNOT,1,9,25,30,CNOT,645.862,1/1000,AVX512
LightningOMPBin,CNOT,4,9,25,30,CNOT,177.098,1/1000,AVX512
LightningOMPBin,CNOT,16,9,25,30,CNOT,84.7334,1/1000,AVX512
LightningOMPBin,CNOT,32,9,25,30,CNOT,78.7982,1/1000,AVX512
LightningOMPBin,CNOT,1,9,26,30,CNOT,639.037,1/1000,AVX512
LightningOMPBin,CNOT,4,9,26,30,CNOT,177.05,1/1000,AVX512
LightningOMPBin,CNOT,16,9,26,30,CNOT,84.922,1/1000,AVX512
LightningOMPBin,CNOT,32,9,26,30,CNOT,78.8392,1/1000,AVX512
LightningOMPBin,CNOT,1,9,27,30,CNOT,611.177,1/1000,AVX512
LightningOMPBin,CNOT,4,9,27,30,CNOT,170.516,1/1000,AVX512
LightningOMPBin,CNOT,16,9,27,30,CNOT,83.4568,1/1000,AVX512
LightningOMPBin,CNOT,32,9,27,30,CNOT,79.0016,1/1000,AVX512
LightningOMPBin,CNOT,1,9,28,30,CNOT,676.558,1/1000,AVX512
LightningOMPBin,CNOT,4,9,28,30,CNOT,184.206,1/1000,AVX512
LightningOMPBin,CNOT,16,9,28,30,CNOT,86.0426,1/1000,AVX512
LightningOMPBin,CNOT,32,9,28,30,CNOT,80.223,1/1000,AVX512
LightningOMPBin,CNOT,1,9,29,30,CNOT,670.188,1/1000,AVX512
LightningOMPBin,CNOT,4,9,29,30,CNOT,185.165,1/1000,AVX512
LightningOMPBin,CNOT,16,9,29,30,CNOT,86.135,1/1000,AVX512
LightningOMPBin,CNOT,32,9,29,30,CNOT,80.1007,1/1000,AVX512
LightningOMPBin,CNOT,1,10,0,30,CNOT,574.967,1/1000,AVX512
LightningOMPBin,CNOT,4,10,0,30,CNOT,163.034,1/1000,AVX512
LightningOMPBin,CNOT,16,10,0,30,CNOT,82.1927,1/1000,AVX512
